time,travel_time
1407486897000,143.0
1407487197000,113.0
1407488096000,137.0
1407488697000,135.0
1407489296000,106.0
1407489897000,117.0
1407490497000,116.0
1407491096000,91.0
1407491696000,301.0
1407492296000,95.0
1407492596000,102.0
1407493496000,89.0
1407494096000,184.0
1407494096000,184.0
1407495296000,397.0
1407495596000,139.0
1407496196000,225.0
1407497096000,90.0
1407497696000,171.0
1407497696000,171.0
1407498896000,116.0
1407499496000,109.0
1407500096000,139.0
1407500396000,73.0
1407500396000,73.0
1407501596000,172.0
1407502196000,147.0
1407503097000,164.0
1407503696000,234.0
1407504296000,153.0
1407504296000,153.0
1407505197000,147.0
1407506096000,74.0
1407506697000,136.0
1407507296000,139.0
1407507896000,132.0
1407508497000,682.0
1407508497000,682.0
1407509696000,188.0
1407510296000,130.0
1407510896000,130.0
1407511497000,120.0
1407512097000,133.0
1407556497000,63.0
1407556497000,63.0
1407557698000,53.0
1407557997000,89.0
1407558899000,76.0
1407558899000,76.0
1407559797000,106.0
1407559797000,106.0
1407559797000,106.0
1407559797000,106.0
1407562497000,87.0
1407562797000,148.0
1407562797000,148.0
1407562797000,148.0
1407564597000,150.0
1407565497000,73.0
1407565797000,599.0
1407566397000,96.0
1407567298000,90.0
1407567897000,84.0
1407568497000,112.0
1407568497000,112.0
1407569397000,94.0
1407569998000,121.0
1407570897000,109.0
1407571497000,100.0
1407572098000,96.0
1407572697000,99.0
1407573297000,93.0
1407573297000,93.0
1407574497000,82.0
1407575097000,135.0
1407575697000,89.0
1407576297000,77.0
1407576898000,100.0
1407577497000,117.0
1407578097000,105.0
1407578097000,105.0
1407578999000,179.0
1407579898000,108.0
1407580197000,112.0
1407580802000,158.0
1407581399000,125.0
1407582298000,122.0
1407582298000,122.0
1407583197000,205.0
1407584098000,132.0
1407584697000,133.0
1407585297000,143.0
1407585898000,107.0
1407586497000,116.0
1407587098000,132.0
1407587698000,170.0
1407587998000,154.0
1407588897000,130.0
1407589498000,114.0
1407590097000,123.0
1407590698000,75.0
1407591298000,248.0
1407591897000,149.0
1407592497000,138.0
1407593098000,186.0
1407593698000,422.0
1407593998000,122.0
1407594898000,116.0
1407594898000,116.0
1407596097000,98.0
1407596697000,151.0
1407597298000,270.0
1407597898000,137.0
1407598498000,117.0
1407598798000,102.0
1407599697000,180.0
1407600297000,122.0
1407600898000,124.0
1407642900000,67.0
1407642900000,67.0
1407642900000,67.0
1407642900000,67.0
1407652200000,75.0
1407652200000,75.0
1407653700000,88.0
1407653700000,88.0
1407653700000,88.0
1407653700000,88.0
1407656100000,80.0
1407656400000,137.0
1407657300000,63.0
1407657300000,63.0
1407658200000,124.0
1407658200000,124.0
1407658200000,124.0
1407660001000,79.0
1407660900000,453.0
1407661500000,73.0
1407661800000,82.0
1407662700000,119.0
1407663301000,94.0
1407663600000,66.0
1407664200000,76.0
1407665100000,107.0
1407665401000,90.0
1407666301000,94.0
1407666901000,97.0
1407667201000,102.0
1407667201000,102.0
1407667201000,102.0
1407669301000,101.0
1407669901000,108.0
1407670201000,183.0
1407670801000,135.0
1407671701000,118.0
1407672001000,94.0
1407672901000,116.0
1407673201000,69.0
1407673801000,117.0
1407674401000,95.0
1407675301000,104.0
1407675901000,138.0
1407676501000,142.0
1407677101000,162.0
1407677701000,113.0
1407678301000,85.0
1407678901000,188.0
1407679501000,110.0
1407679801000,106.0
1407680701000,119.0
1407681301000,127.0
1407681602000,96.0
1407682501000,95.0
1407682801000,113.0
1407683701000,97.0
1407684301000,112.0
1407684901000,107.0
1407685201000,103.0
1407685801000,144.0
1407686701000,75.0
1407687301000,104.0
1407687901000,272.0
1407688501000,75.0
1407688801000,123.0
1407689701000,69.0
1407690301000,126.0
1407690901000,120.0
1407691201000,76.0
1407691801000,76.0
1407692401000,83.0
1407693301000,115.0
1407693901000,77.0
1407694501000,81.0
1407695101000,75.0
1407695701000,111.0
1407695701000,111.0
1407696901000,92.0
1407697201000,67.0
1407698101000,97.0
1407698701000,82.0
1407699301000,84.0
1407699601000,75.0
1407699601000,75.0
1407701101000,88.0
1407701701000,151.0
1407702301000,92.0
1407702901000,90.0
1407703203000,72.0
1407703801000,67.0
1407704701000,79.0
1407705301000,93.0
1407705301000,93.0
1407706201000,70.0
1407706801000,92.0
1407707701000,69.0
1407708301000,75.0
1407708901000,204.0
1407709501000,68.0
1407710101000,79.0
1407710401000,848.0
1407711301000,70.0
1407711301000,70.0
1407712201000,55.0
1407713101000,65.0
1407713101000,65.0
1407714001000,66.0
1407714001000,66.0
1407714001000,66.0
1407714001000,66.0
1407714001000,66.0
1407714001000,66.0
1407717601000,69.0
1407717601000,69.0
1407717601000,69.0
1407717601000,69.0
1407717601000,69.0
1407717601000,69.0
1407722401000,152.0
1407723301000,70.0
1407723301000,70.0
1407724501000,67.0
1407724501000,67.0
1407724501000,67.0
1407724501000,67.0
1407724501000,67.0
1407724501000,67.0
1407734101000,68.0
1407734701000,72.0
1407735302000,84.0
1407735302000,84.0
1407736501000,95.0
1407736801000,93.0
1407737702000,98.0
1407737702000,98.0
1407738902000,81.0
1407739202000,109.0
1407740102000,127.0
1407740702000,286.0
1407741002000,113.0
1407741902000,191.0
1407741902000,191.0
1407742803000,69.0
1407743702000,252.0
1407744304000,183.0
1407744304000,183.0
1407745502000,109.0
1407745802000,123.0
1407746402000,496.0
1407747302000,151.0
1407747902000,173.0
1407748502000,93.0
1407749102000,129.0
1407749702000,83.0
1407750002000,101.0
1407750902000,135.0
1407751502000,105.0
1407752102000,192.0
1407752702000,106.0
1407753302000,147.0
1407753602000,377.0
1407754502000,384.0
1407755102000,169.0
1407755402000,143.0
1407755402000,143.0
1407756902000,198.0
1407757202000,143.0
1407758102000,117.0
1407758102000,117.0
1407759003000,124.0
1407759902000,132.0
1407760502000,152.0
1407760502000,152.0
1407761702000,164.0
1407762302000,136.0
1407762903000,122.0
1407763502000,92.0
1407764102000,146.0
1407764402000,121.0
1407765302000,139.0
1407765602000,150.0
1407766502000,97.0
1407766802000,146.0
1407767402000,122.0
1407768003000,122.0
1407768902000,112.0
1407768902000,112.0
1407770102000,116.0
1407770702000,144.0
1407771303000,138.0
1407771902000,172.0
1407772502000,137.0
1407773103000,111.0
1407773403000,137.0
1407774303000,127.0
1407774902000,157.0
1407775203000,120.0
1407776102000,114.0
1407776702000,125.0
1407777302000,160.0
1407777302000,160.0
1407778502000,115.0
1407779102000,108.0
1407779702000,117.0
1407780302000,135.0
1407780902000,346.0
1407781202000,281.0
1407782102000,114.0
1407782402000,54.0
1407783302000,127.0
1407783902000,85.0
1407784503000,70.0
1407785103000,113.0
1407785703000,80.0
1407786002000,79.0
1407786902000,122.0
1407787502000,70.0
1407787802000,139.0
1407788402000,102.0
1407789002000,92.0
1407789602000,87.0
1407790202000,98.0
1407791102000,74.0
1407791702000,160.0
1407792302000,84.0
1407792902000,116.0
1407793502000,94.0
1407793502000,94.0
1407794702000,100.0
1407795302000,105.0
1407795302000,105.0
1407796502000,106.0
1407796802000,62.0
1407797702000,84.0
1407798302000,75.0
1407798302000,75.0
1407799502000,62.0
1407800103000,80.0
1407800702000,72.0
1407801302000,406.0
1407801602000,67.0
1407802502000,57.0
1407802502000,57.0
1407803702000,67.0
1407803702000,67.0
1407804602000,81.0
1407805502000,57.0
1407806102000,78.0
1407806102000,78.0
1407806102000,78.0
1407806102000,78.0
1407806102000,78.0
1407808802000,64.0
1407808802000,64.0
1407810302000,84.0
1407810302000,84.0
1407810302000,84.0
1407810302000,84.0
1407810302000,84.0
1407810302000,84.0
1407813902000,69.0
1407814202000,67.0
1407814202000,67.0
1407815402000,60.0
1407815402000,60.0
1407815402000,60.0
1407815402000,60.0
1407815402000,60.0
1407818402000,70.0
1407818402000,70.0
1407819602000,83.0
1407819602000,83.0
1407820803000,77.0
1407821403000,468.0
1407821403000,468.0
1407822903000,117.0
1407823203000,124.0
1407824103000,169.0
1407824103000,169.0
1407825303000,111.0
1407825303000,111.0
1407826504000,136.0
1407827103000,135.0
1407827703000,141.0
1407828004000,151.0
1407828904000,189.0
1407829204000,170.0
1407830103000,179.0
1407830403000,203.0
1407831304000,125.0
1407831604000,141.0
1407832504000,136.0
1407832804000,115.0
1407833703000,100.0
1407834303000,144.0
1407834903000,118.0
1407835503000,131.0
1407835804000,114.0
1407836703000,120.0
1407837303000,91.0
1407837903000,115.0
1407838503000,114.0
1407839103000,120.0
1407839704000,102.0
1407840004000,117.0
1407840903000,127.0
1407841503000,233.0
1407842103000,105.0
1407842704000,132.0
1407843305000,92.0
1407843604000,94.0
1407844503000,137.0
1407845103000,103.0
1407845703000,124.0
1407846304000,223.0
1407846904000,162.0
1407846904000,162.0
1407848104000,151.0
1407848703000,85.0
1407849303000,135.0
1407849903000,360.0
1407850504000,134.0
1407850804000,128.0
1407851703000,69.0
1407852303000,77.0
1407852903000,126.0
1407853505000,126.0
1407854104000,129.0
1407854404000,142.0
1407855303000,158.0
1407855903000,129.0
1407856503000,171.0
1407857104000,173.0
1407857704000,204.0
1407858303000,131.0
1407858903000,181.0
1407859503000,256.0
1407860104000,141.0
1407860704000,154.0
1407861304000,352.0
1407861604000,295.0
1407862503000,136.0
1407863103000,166.0
1407863704000,489.0
1407864304000,140.0
1407864904000,242.0
1407865204000,423.0
1407866103000,159.0
1407866703000,121.0
1407867004000,146.0
1407867904000,119.0
1407868504000,867.0
1407869104000,101.0
1407869703000,119.0
1407870303000,84.0
1407870903000,96.0
1407871204000,79.0
1407872104000,98.0
1407872404000,94.0
1407873303000,115.0
1407873904000,93.0
1407874503000,77.0
1407875103000,125.0
1407875403000,88.0
1407876303000,123.0
1407876903000,84.0
1407877504000,536.0
1407878103000,181.0
1407878704000,113.0
1407879003000,61.0
1407879604000,70.0
1407880505000,64.0
1407880505000,64.0
1407881703000,82.0
1407881703000,82.0
1407882603000,83.0
1407883503000,832.0
1407884103000,92.0
1407884703000,89.0
1407885304000,89.0
1407885304000,89.0
1407885304000,89.0
1407886803000,57.0
1407886803000,57.0
1407888003000,245.0
1407888903000,60.0
1407888903000,60.0
1407889803000,74.0
1407889803000,74.0
1407889803000,74.0
1407891903000,71.0
1407891903000,71.0
1407893103000,68.0
1407893103000,68.0
1407893103000,68.0
1407893103000,68.0
1407893103000,68.0
1407893103000,68.0
1407898804000,60.0
1407899404000,64.0
1407899404000,64.0
1407899404000,64.0
1407899404000,64.0
1407902104000,50.0
1407902104000,50.0
1407902104000,50.0
1407902104000,50.0
1407902104000,50.0
1407902104000,50.0
1407905704000,62.0
1407906304000,62.0
1407906904000,75.0
1407906904000,75.0
1407907804000,95.0
1407908404000,687.0
1407909004000,143.0
1407909904000,79.0
1407909904000,79.0
1407911104000,99.0
1407911705000,95.0
1407912304000,137.0
1407912904000,136.0
1407913504000,200.0
1407914105000,171.0
1407914705000,145.0
1407915005000,158.0
1407915905000,732.0
1407916504000,227.0
1407917105000,336.0
1407917705000,318.0
1407918305000,252.0
1407918905000,89.0
1407918905000,89.0
1407919804000,125.0
1407920704000,170.0
1407921305000,128.0
1407921605000,121.0
1407922505000,111.0
1407922805000,113.0
1407923704000,80.0
1407924304000,192.0
1407924904000,133.0
1407925505000,125.0
1407926105000,105.0
1407926405000,142.0
1407927304000,97.0
1407927904000,185.0
1407928505000,120.0
1407929105000,148.0
1407929705000,144.0
1407930304000,118.0
1407930904000,150.0
1407931504000,137.0
1407932105000,111.0
1407932705000,185.0
1407933305000,124.0
1407933605000,159.0
1407934504000,74.0
1407935104000,110.0
1407935705000,325.0
1407936305000,179.0
1407936906000,119.0
1407937205000,191.0
1407938104000,104.0
1407938704000,112.0
1407939305000,93.0
1407939905000,137.0
1407940505000,134.0
1407941105000,150.0
1407941704000,133.0
1407942305000,166.0
1407942905000,141.0
1407943505000,126.0
1407944105000,186.0
1407944405000,168.0
1407945005000,150.0
1407945905000,193.0
1407946505000,203.0
1407947105000,171.0
1407947705000,107.0
1407948304000,96.0
1407948905000,200.0
1407949505000,148.0
1407950105000,192.0
1407950705000,118.0
1407951305000,102.0
1407951305000,102.0
1407952504000,147.0
1407952805000,89.0
1407953705000,140.0
1407954305000,91.0
1407954905000,92.0
1407955205000,88.0
1407956105000,145.0
1407956705000,110.0
1407957305000,100.0
1407957905000,104.0
1407958505000,89.0
1407958805000,103.0
1407959704000,97.0
1407960305000,79.0
1407960605000,218.0
1407961505000,97.0
1407962105000,86.0
1407962405000,104.0
1407963305000,657.0
1407963905000,95.0
1407963905000,95.0
1407964805000,97.0
1407965705000,95.0
1407966005000,115.0
1407966605000,410.0
1407967505000,67.0
1407968105000,96.0
1407968705000,64.0
1407969005000,90.0
1407969905000,73.0
1407970505000,233.0
1407971105000,259.0
1407971105000,259.0
1407972005000,71.0
1407972905000,75.0
1407973205000,61.0
1407973205000,61.0
1407974405000,60.0
1407975305000,650.0
1407975905000,70.0
1407976205000,77.0
1407976205000,77.0
1407977705000,61.0
1407977705000,61.0
1407978605000,57.0
1407979205000,66.0
1407979205000,66.0
1407980405000,85.0
1407981305000,96.0
1407981605000,66.0
1407982505000,64.0
1407982505000,64.0
1407983705000,66.0
1407983705000,66.0
1407983705000,66.0
1407985505000,63.0
1407985805000,68.0
1407986705000,56.0
1407986705000,56.0
1407987605000,56.0
1407988205000,55.0
1407989105000,73.0
1407989105000,73.0
1407989105000,73.0
1407989105000,73.0
1407989105000,73.0
1407992105000,91.0
1407992105000,91.0
1407993005000,87.0
1407993005000,87.0
1407994205000,73.0
1407994805000,493.0
1407995405000,97.0
1407996005000,131.0
1407996905000,106.0
1407997205000,139.0
1407997205000,139.0
1407998408000,127.0
1407999305000,145.0
1407999606000,69.0
1408000506000,150.0
1408001106000,358.0
1408001706000,132.0
1408001706000,132.0
1408002905000,175.0
1408003206000,145.0
1408004106000,221.0
1408004706000,176.0
1408005306000,441.0
1408005906000,115.0
1408006505000,126.0
1408007105000,161.0
1408007706000,83.0
1408008306000,115.0
1408008606000,131.0
1408009206000,124.0
1408010105000,90.0
1408010706000,246.0
1408011306000,143.0
1408011906000,268.0
1408012506000,162.0
1408012806000,531.0
1408013705000,132.0
1408014306000,85.0
1408014906000,116.0
1408015506000,87.0
1408016106000,155.0
1408016406000,123.0
1408017306000,100.0
1408017906000,84.0
1408018506000,135.0
1408019106000,123.0
1408019406000,99.0
1408020006000,127.0
1408020906000,129.0
1408021506000,151.0
1408022106000,261.0
1408022406000,298.0
1408023306000,147.0
1408023905000,132.0
1408024507000,78.0
1408025106000,184.0
1408025706000,126.0
1408026306000,147.0
1408026906000,500.0
1408026906000,500.0
1408028106000,149.0
1408028706000,174.0
1408029306000,155.0
1408029906000,142.0
1408030507000,140.0
1408030807000,124.0
1408031706000,117.0
1408032306000,74.0
1408032906000,134.0
1408033506000,162.0
1408034107000,214.0
1408034706000,148.0
1408035306000,144.0
1408035906000,130.0
1408037107000,151.0
1408038006000,134.0
1408038906000,137.0
1408039506000,93.0
1408040106000,99.0
1408040706000,133.0
1408041306000,84.0
1408041606000,85.0
1408042507000,106.0
1408043106000,83.0
1408043706000,72.0
1408044306000,105.0
1408044906000,93.0
1408044906000,93.0
1408046106000,100.0
1408046406000,118.0
1408047306000,189.0
1408047906000,84.0
1408048506000,86.0
1408049106000,75.0
1408049706000,77.0
1408050306000,79.0
1408050906000,99.0
1408051506000,58.0
1408051506000,58.0
1408052407000,77.0
1408053306000,79.0
1408053906000,125.0
1408054506000,99.0
1408055106000,77.0
1408055406000,91.0
1408056006000,65.0
1408056906000,63.0
1408057506000,55.0
1408057806000,78.0
1408058706000,359.0
1408059306000,63.0
1408059306000,63.0
1408060206000,68.0
1408060206000,68.0
1408060206000,68.0
1408062006000,75.0
1408062606000,87.0
1408062606000,87.0
1408062606000,87.0
1408064706000,78.0
1408064706000,78.0
1408065906000,57.0
1408066506000,56.0
1408066506000,56.0
1408067706000,195.0
1408068306000,72.0
1408068906000,58.0
1408069206000,62.0
1408070106000,57.0
1408070106000,57.0
1408070106000,57.0
1408071606000,55.0
1408071606000,55.0
1408071606000,55.0
1408073706000,59.0
1408073706000,59.0
1408074906000,52.0
1408074906000,52.0
1408075806000,84.0
1408076706000,71.0
1408076706000,71.0
1408076706000,71.0
1408076706000,71.0
1408076706000,71.0
1408079406000,72.0
1408079406000,72.0
1408080606000,131.0
1408080606000,131.0
1408082106000,184.0
1408082406000,104.0
1408083306000,132.0
1408083907000,154.0
1408084507000,104.0
1408084507000,104.0
1408084507000,104.0
1408086007000,142.0
1408086907000,112.0
1408087507000,125.0
1408088107000,225.0
1408088408000,100.0
1408089307000,140.0
1408089907000,112.0
1408090507000,258.0
1408091107000,92.0
1408091707000,145.0
1408092008000,114.0
1408092906000,123.0
1408093507000,131.0
1408094107000,116.0
1408094707000,147.0
1408095007000,111.0
1408095607000,104.0
1408096507000,102.0
1408097107000,133.0
1408097707000,149.0
1408098307000,122.0
1408098907000,132.0
1408099207000,704.0
1408100107000,122.0
1408100707000,131.0
1408101007000,136.0
1408101907000,101.0
1408102507000,135.0
1408102807000,107.0
1408103707000,144.0
1408104007000,138.0
1408104907000,148.0
1408105507000,132.0
1408106107000,131.0
1408106407000,218.0
1408107007000,101.0
1408107907000,145.0
1408108507000,122.0
1408108807000,118.0
1408109707000,112.0
1408110007000,144.0
1408110907000,154.0
1408111507000,149.0
1408112107000,110.0
1408112407000,137.0
1408113007000,145.0
1408113607000,152.0
1408114507000,135.0
1408115107000,180.0
1408115708000,122.0
1408116307000,190.0
1408116607000,188.0
1408117507000,227.0
1408118107000,181.0
1408118707000,113.0
1408119307000,167.0
1408119607000,170.0
1408120507000,113.0
1408120507000,113.0
1408121707000,122.0
1408122307000,130.0
1408122907000,181.0
1408123507000,252.0
1408123807000,219.0
1408124409000,175.0
1408125307000,142.0
1408125907000,111.0
1408126507000,281.0
1408127107000,125.0
1408127707000,100.0
1408128008000,88.0
1408128908000,206.0
1408129507000,98.0
1408130107000,258.0
1408130707000,109.0
1408131310000,78.0
1408131607000,90.0
1408132507000,73.0
1408132808000,94.0
1408133707000,84.0
1408134307000,62.0
1408134907000,99.0
1408135207000,158.0
1408136107000,79.0
1408136407000,99.0
1408137307000,106.0
1408137907000,88.0
1408138507000,119.0
1408138807000,97.0
1408139707000,66.0
1408140307000,73.0
1408140907000,69.0
1408141507000,83.0
1408142107000,57.0
1408142707000,110.0
1408143307000,91.0
1408143307000,91.0
1408144507000,81.0
1408145107000,80.0
1408145107000,80.0
1408146007000,65.0
1408146907000,84.0
1408147507000,58.0
1408149607000,73.0
1408150207000,80.0
1408150207000,80.0
1408151707000,65.0
1408152307000,63.0
1408152907000,75.0
1408153507000,296.0
1408154107000,603.0
1408154107000,603.0
1408155307000,86.0
1408155907000,69.0
1408156207000,60.0
1408156207000,60.0
1408157707000,58.0
1408158307000,61.0
1408158607000,78.0
1408158607000,78.0
1408159807000,76.0
1408160407000,64.0
1408161307000,61.0
1408161307000,61.0
1408162207000,63.0
1408162207000,63.0
1408162207000,63.0
1408162207000,63.0
1408162207000,63.0
1408162207000,63.0
1408167607000,84.0
1408168207000,61.0
1408169108000,150.0
1408169707000,90.0
1408169707000,90.0
1408169707000,90.0
1408171207000,222.0
1408172107000,102.0
1408172707000,89.0
1408173307000,99.0
1408173908000,151.0
1408174508000,93.0
1408174808000,114.0
1408174808000,114.0
1408176308000,601.0
1408176908000,118.0
1408177508000,95.0
1408177808000,86.0
1408178408000,132.0
1408179008000,107.0
1408179908000,198.0
1408180508000,159.0
1408180808000,126.0
1408181708000,130.0
1408182008000,125.0
1408182909000,124.0
1408182909000,124.0
1408184108000,112.0
1408184708000,95.0
1408185308000,146.0
1408185308000,146.0
1408186508000,128.0
1408187108000,147.0
1408187708000,125.0
1408188308000,129.0
1408188608000,135.0
1408189208000,105.0
1408190108000,93.0
1408190710000,206.0
1408191308000,91.0
1408191908000,134.0
1408192509000,130.0
1408192809000,224.0
1408193408000,168.0
1408194308000,73.0
1408194608000,267.0
1408195508000,175.0
1408196108000,83.0
1408196408000,136.0
1408197308000,486.0
1408197908000,92.0
1408198508000,117.0
1408198508000,117.0
1408199708000,110.0
1408200008000,89.0
1408200008000,89.0
1408201508000,150.0
1408202108000,118.0
1408202709000,160.0
1408203308000,106.0
1408203608000,114.0
1408204508000,75.0
1408205108000,152.0
1408205108000,152.0
1408206308000,319.0
1408206910000,100.0
1408207208000,134.0
1408207208000,134.0
1408208708000,153.0
1408209308000,180.0
1408209908000,763.0
1408210208000,126.0
1408211109000,75.0
1408211708000,104.0
1408212008000,114.0
1408212908000,534.0
1408213208000,128.0
1408214108000,86.0
1408214708000,131.0
1408215308000,117.0
1408215908000,90.0
1408216508000,80.0
1408217110000,98.0
1408217708000,111.0
1408218009000,119.0
1408218608000,84.0
1408219508000,72.0
1408221908000,72.0
1408222509000,72.0
1408223108000,89.0
1408223708000,92.0
1408224308000,318.0
1408224908000,77.0
1408225208000,67.0
1408225808000,203.0
1408226708000,83.0
1408227310000,84.0
1408227310000,84.0
1408228509000,101.0
1408229108000,94.0
1408229708000,69.0
1408230308000,73.0
1408230910000,73.0
1408231508000,84.0
1408231508000,84.0
1408232408000,62.0
1408233308000,70.0
1408233908000,461.0
1408234508000,85.0
1408234808000,95.0
1408235708000,68.0
1408236008000,94.0
1408236908000,62.0
1408236908000,62.0
1408238109000,105.0
1408238408000,74.0
1408239308000,64.0
1408239908000,62.0
1408240508000,65.0
1408241108000,66.0
1408241108000,66.0
1408242308000,70.0
1408242908000,86.0
1408243209000,59.0
1408244108000,67.0
1408244708000,69.0
1408244708000,69.0
1408245608000,76.0
1408245608000,76.0
1408246808000,69.0
1408246808000,69.0
1408246808000,69.0
1408248608000,60.0
1408248608000,60.0
1408248608000,60.0
1408248608000,60.0
1408251308000,61.0
1408251308000,61.0
1408252508000,135.0
1408252508000,135.0
1408252508000,135.0
1408252508000,135.0
1408252508000,135.0
1408255509000,60.0
1408255509000,60.0
1408256709000,75.0
1408256709000,75.0
1408256709000,75.0
1408256709000,75.0
1408256709000,75.0
1408256709000,75.0
1408260909000,69.0
1408260909000,69.0
1408262110000,410.0
1408262709000,102.0
1408263309000,74.0
1408263909000,77.0
1408264509000,68.0
1408264509000,68.0
1408265709000,115.0
1408266309000,77.0
1408266909000,123.0
1408267209000,89.0
1408267209000,89.0
1408267209000,89.0
1408269309000,87.0
1408269309000,87.0
1408270209000,739.0
1408271109000,105.0
1408271109000,105.0
1408271109000,105.0
1408271109000,105.0
1408271109000,105.0
1408274109000,187.0
1408274709000,88.0
1408275309000,92.0
1408275909000,102.0
1408276509000,102.0
1408277109000,90.0
1408277709000,117.0
1408278309000,438.0
1408278910000,113.0
1408279509000,147.0
1408280109000,554.0
1408280709000,139.0
1408281309000,102.0
1408281910000,81.0
1408282510000,300.0
1408282810000,82.0
1408283709000,115.0
1408284309000,149.0
1408284909000,122.0
1408285510000,104.0
1408286110000,137.0
1408286410000,68.0
1408287009000,116.0
1408287909000,164.0
1408288509000,103.0
1408289110000,78.0
1408289710000,98.0
1408289710000,98.0
1408290909000,108.0
1408291509000,73.0
1408292109000,92.0
1408292709000,323.0
1408293310000,102.0
1408293610000,82.0
1408294209000,80.0
1408295109000,121.0
1408295709000,103.0
1408296309000,151.0
1408296610000,72.0
1408297210000,130.0
1408298109000,88.0
1408298709000,115.0
1408298709000,115.0
1408299910000,122.0
1408300510000,84.0
1408300810000,83.0
1408301410000,220.0
1408301410000,220.0
1408302909000,66.0
1408303509000,103.0
1408303809000,71.0
1408304410000,95.0
1408305309000,69.0
1408305309000,69.0
1408306509000,98.0
1408307109000,88.0
1408307710000,89.0
1408307710000,89.0
1408308909000,89.0
1408309209000,69.0
1408310109000,103.0
1408310709000,87.0
1408311309000,91.0
1408311609000,94.0
1408312509000,42.0
1408313109000,55.0
1408313709000,106.0
1408313709000,106.0
1408314909000,72.0
1408315209000,89.0
1408315209000,89.0
1408316709000,57.0
1408317309000,87.0
1408317609000,74.0
1408317609000,74.0
1408317609000,74.0
1408317609000,74.0
1408317609000,74.0
1408317609000,74.0
1408322109000,76.0
1408322109000,76.0
1408322109000,76.0
1408322109000,76.0
1408324209000,56.0
1408324209000,56.0
1408324209000,56.0
1408324209000,56.0
1408324209000,56.0
1408324209000,56.0
1408338910000,94.0
1408339510000,89.0
1408339810000,150.0
1408339810000,150.0
1408341310000,57.0
1408341910000,156.0
1408342210000,167.0
1408342810000,76.0
1408343710000,115.0
1408344010000,104.0
1408344610000,128.0
1408345510000,193.0
1408345510000,193.0
1408346411000,142.0
1408347311000,842.0
1408347914000,198.0
1408348510000,179.0
1408349110000,86.0
1408349711000,343.0
1408350311000,120.0
1408350911000,134.0
1408351211000,80.0
1408352110000,93.0
1408352710000,100.0
1408353311000,141.0
1408353911000,125.0
1408354512000,279.0
1408354512000,279.0
1408355710000,158.0
1408356310000,175.0
1408356910000,84.0
1408357511000,90.0
1408358111000,136.0
1408358411000,117.0
1408359310000,106.0
1408359911000,197.0
1408360510000,117.0
1408361111000,105.0
1408361111000,105.0
1408362011000,108.0
1408362912000,122.0
1408363510000,311.0
1408363810000,113.0
1408364712000,140.0
1408365311000,202.0
1408365611000,141.0
1408366211000,139.0
1408367110000,128.0
1408367711000,120.0
1408368311000,155.0
1408368911000,265.0
1408369211000,322.0
1408370110000,151.0
1408370712000,104.0
1408371311000,143.0
1408371911000,227.0
1408372511000,160.0
1408372811000,159.0
1408375511000,209.0
1408375811000,224.0
1408376411000,250.0
1408377310000,137.0
1408377911000,131.0
1408378511000,302.0
1408379111000,128.0
1408379711000,171.0
1408380011000,195.0
1408380910000,130.0
1408381511000,143.0
1408382111000,142.0
1408382711000,132.0
1408383311000,103.0
1408383611000,108.0
1408384511000,159.0
1408385111000,86.0
1408385711000,84.0
1408386311000,112.0
1408386911000,149.0
1408387211000,80.0
1408388111000,86.0
1408388711000,76.0
1408389311000,67.0
1408389911000,97.0
1408390512000,57.0
1408390811000,77.0
1408391710000,123.0
1408392310000,95.0
1408392611000,185.0
1408392611000,185.0
1408394111000,63.0
1408394711000,77.0
1408394711000,77.0
1408394711000,77.0
1408394711000,77.0
1408396811000,98.0
1408397711000,99.0
1408398011000,74.0
1408398611000,84.0
1408399511000,215.0
1408400111000,82.0
1408400711000,69.0
1408401011000,66.0
1408401011000,66.0
1408401011000,66.0
1408401011000,66.0
1408403711000,89.0
1408404011000,69.0
1408404911000,89.0
1408405211000,99.0
1408405811000,222.0
1408406711000,69.0
1408407311000,62.0
1408407311000,62.0
1408407311000,62.0
1408407311000,62.0
1408407311000,62.0
1408410011000,59.0
1408410011000,59.0
1408410011000,59.0
1408410011000,59.0
1408412411000,54.0
1408412411000,54.0
1408413911000,63.0
1408413911000,63.0
1408413911000,63.0
1408413911000,63.0
1408413911000,63.0
1408413911000,63.0
1408417511000,58.0
1408417511000,58.0
1408417511000,58.0
1408417511000,58.0
1408417511000,58.0
1408420211000,159.0
1408420211000,159.0
1408420211000,159.0
1408422311000,81.0
1408422311000,81.0
1408422311000,81.0
1408422311000,81.0
1408422311000,81.0
1408422311000,81.0
1408426211000,114.0
1408426211000,114.0
1408427711000,105.0
1408428312000,115.0
1408428312000,115.0
1408429511000,121.0
1408430111000,92.0
1408430412000,179.0
1408431311000,102.0
1408431612000,173.0
1408432512000,237.0
1408433112000,110.0
1408433712000,166.0
1408434012000,83.0
1408434911000,157.0
1408435512000,157.0
1408436112000,136.0
1408436412000,106.0
1408437312000,117.0
1408437911000,131.0
1408438511000,177.0
1408439111000,146.0
1408439712000,85.0
1408440012000,161.0
1408440912000,119.0
1408441212000,127.0
1408442111000,88.0
1408442711000,271.0
1408443312000,89.0
1408443913000,104.0
1408444512000,122.0
1408445112000,101.0
1408445711000,126.0
1408446311000,200.0
1408446912000,265.0
1408447512000,85.0
1408448112000,115.0
1408448112000,115.0
